helpful_votes,page_url,total_review,visibility_status
107,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCTUCLJ4FI4S3ED6CCL6MEIHCDQ,123,Public
,,,
,,,
,,,
,,,
,,,
,,,
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQJKNUHI7RRV7U5PJ4QATAPBRKQ,17,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGXKUPLY6A3YBVUPZVTBSPN32QZQ,7,Public
,,,
34,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAGTRW2KQGOCPDVBSVZ4JCGUUAA,42,Public
,,,
262,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEK4KQ7MLUC6LZUPFTWGMZ7Z36KQ,179,Public
,,,
,,,
,,,
,,,
,,,
150,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFRWTKIERII7QDSIHIKXFT77OPQQ,44,Public
,,,
,,,
,,,
3,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGNLW54UB6TW4N5DUDXVK5DK3NRQ,15,Public
,,,
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHRCPMQY6ARYEQ3SBKDPG7BCEGBA,23,Public
54,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEZF5XGHGW3VLGR42NCJMK67TBLQ,37,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGISNA2L7CBCEBVFQK4KLEQZPJLQ,32,Public
,,,
,,,
,,,
251,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE43UFB4PI5HL7IJQC5GH47OGENA,21,Public
,,,
,,,
,,,
