helpful_votes,page_url,total_review,visibility_status
56,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFER4ENW6XXG3KIMEYZTS2BDNSPQ,126,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH7GSW6T6HJGQACCMQZ4MOQ2TF5Q,15,Public
"1,132",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHQRVFL5LXHGCHLJTFHQUL64NWTA,360,Public
9,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGLTLPJOFUQISPYLC7BIQQLCWKA,70,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHQWOQ3DMYTC2GRGBMHGE566CYA,13,Public
280,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPK5G3GU2QCP6CH2WOONZINYC7A,234,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXHSLC47G7SWFPITWBJJTLPFRNQ,52,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGRSXZLIQX2EU452KNLNFVB422YQ,29,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEPV6JN7NIDUOTJV4HPFCX2MNBGA,24,Public
27,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGIFG74WNTCOCT4YJHVM26QCG24Q,78,Public
109,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHTOOTWRE6X3HN6N7ZMIT32KIKUA,116,Public
141,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGLYKJMNP3AMXZELD7F637KBISDA,79,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AES3H32CJFLDSY2TPNWNHVGJTTSQ,10,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEKII2DQVBNNJWW7KOZW572DXUTA,73,Public
25,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGHH254VFI7BWFJYAU42KIUWSDGQ,40,Public
29,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGTDQXT2JBZYI3A6GN4MXYI4G5IA,59,Public
44,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCQIS2BAPS7JSRUNVBPNUTBGTPQ,66,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFLJVHVCAW5R2EI3R4KHUGJCE53Q,91,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF32SSE37PXKBCIIXOF2HPGCWH4A,110,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHXS5DOVY33I2QGG7PNH66ZWHC6A,43,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH4LJ3CWXRZVVOIZ33TGMPJYXIAQ,53,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGGUVJ5VZHR2QY6BQRSDUFXU3PUA,82,Public
60,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGUVGIDSES6HQI3TY5LQOSWUGXQQ,45,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDNSRPUQIYGGCBTX6EN7UYXCYCA,76,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4HBNTGB4UKM6Q5E5DFIWG3MGTA,19,Public
49,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEK7RJVZUEZDRY4RIHZDRMNFPAA,102,Public
11,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHJNDPY7XXFXQIKTK44EOOK5WMSQ,59,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAHWA2SH2NFSUO2V5MDS5RQTX6A,16,Public
68,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG2LSTYWEVZFJBFVWUUM57OXICKA,173,Public
33,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFMQQT2QT6MT5LPNBZVJG2BYW4JQ,62,Public
22,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJC5KQ4M42CFILKAF6T7OH4JXRA,34,Public
43,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG7CCVZSLCI3QZIWJQDC5GRAFGCA,53,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAD2KJD3OHCKNP5BCV3D4ZYMCGQ,9,Public
2,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE6GQMKMF5GXZD3CHG5GR6Y7TNEA,19,Public
195,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF64VGFKII4YSKBHP26CG2KQ6KKQ,29,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2VSJ7N5DLUFWUSYFEIE6ABEAWA,93,Public
12,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFR5XXQCYVAVJJOXZ7OD3CYCF4NA,12,Public
67,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHNU5NBCPVOL4DXIMXGJ6HHN5L5A,57,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFCN5JQCX4XCKOQ5MIDPKWHAWZYA,33,Public
36,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEHBMTUHPEBIDV3WTPSFFQELCPKQ,25,Public
154,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEQVYDFHFCSDX4QAJDUQNBR6DWDA,229,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7KLU3S5FL45DPB4QUDPKKMFSIA,14,Public
308,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGEQPZPPIJOYSM3X77DQ3IQ5TD4A,335,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHHXNPZOWBA7TC7WCGWCIGFWVDAQ,25,Public
87,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF4AKK3RJBJPISNN3KIFVSXJ2ACA,70,Public
57,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIEZYDMO2ACITOYM5MVBUHVKFKA,33,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE4E2DURDZDRADUBSM5AFECSVCHA,11,Public
678,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AELYRZQPDPHIIB5VO36AKFRUOMLA,128,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGAJAATFX5WF37AVIPN2ZH3HOONA,50,Public
8,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFOUWCJGQU7NKWJOALQTI6CJPLWQ,7,Public
19,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFR62NLT3N3EZABFSTGUVNIAKKLQ,53,Public
95,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHAQKVPG35TURIZQOHGCI66Z4RHA,65,Public
7,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFWERO7QFFZBMHFFHYHYIH47IJMQ,20,Public
15,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHDNUYOELUUQI7BDP4M5FEEFGZXQ,56,Public
39,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE73TG45PCWMFQ3VBB4DHWGTYQJA,50,Public
1,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AE56NAL4F4JPHCHJSGQK54NA5DAQ,32,Public
23,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGBNBT357GCEHBHBVID3G5GIU6UA,25,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH2YS6W4AEOB7FXHS7YZB6XGU6CQ,32,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHS4S762XSXHJR44LSEHXLGLMQJA,19,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEGCOA5WXBV5ROVZ3L3W47AXXRLA,23,Public
"1,465",https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEU6OI2Z7WMGQC4WRY7VBMDO3AGQ,356,Public
61,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEW2LCDUNOBNU4WOD7LVC6GEZJPQ,13,Public
731,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AECFSPKITLJWIIJVDPW6ADPE3OZQ,163,Public
35,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHVFTW7SE6LB6UVZNFJ2MLQHE46Q,91,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHIV74AJ7Y3GWGU7GLAKJZT5DO7Q,51,Public
78,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG6BIXGEXLES6JH5CWDYTZ3QU43A,213,Public
16,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQCBS6ZBWWNDOGRPVYCZ3TDAWZA,33,Public
116,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGOZD6B5OJJVBFKU3LNHNGNIO7WQ,73,Public
31,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEMNC3TVPXJ3BNCFXYNM6KFVGDEQ,56,Public
41,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFVWZFESQVACMEJ7XB6PHGBICO5Q,24,Public
30,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHFPG3XUMGRMAVRYW3R3YXMTGLFA,43,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AF7IXYZG72IROVEVDSMMWTMPO5WQ,55,Public
32,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGU7LYB2KPQRM3UF5PB7E6INTFLA,76,Public
127,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFTY26PEVFC67NFYNPM3MBIB4LTA,110,Public
176,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGQ7TMIR6ON6B5UCCZ5I75EJ4V4A,111,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH5VZ6I7VY2Q3UWE3C46ENIKDZ5A,21,Public
4,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGDTVUH7YYDMB66J2LWUA2XAFTCA,72,Public
71,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGJTY2HAVMIMX2DAHLWTGOTV25DA,79,Public
0,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AGZG5DDVYSN4DGCUVV2LF6YO2A7Q,27,Public
499,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AEAHCI7IZYCN3DDW43QPHR2AAKJA,105,Public
46,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AHCNOURL43W6LA6J4X4WGCRDIXBQ,60,Public
278,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AH6BHFKN3HGM6UDSB3RWV7FGCZVA,133,Public
14,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AG62N7XUUR5FOMXN5AP6DWIXIZ3Q,59,Public
5,https://www.amazon.com/hz/gamification/api/contributor/dashboard/amzn1.account.AFQUAB7P2S7VUUBPMSNVMGCORC2Q,11,Public
