author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
mike raatz,/gp/profile/amzn1.account.AEHGURZN4EWKA33HH5LZQWRQIBTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 4, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,3.0 out of 5 stars,Every can is dented. Its as if the dentedone's were shipped instead of tossingthem. I'll eat them.. but other buyersI'd be surprised if they aren't upset.,I'd Rate Higher But...,Flavor Name: Bean with BaconSize: 11.25 Ounce (Pack of 12)Verified Purchase,
C. Yates,/gp/profile/amzn1.account.AF5MEOLDJYILPFJNL77KQTZN3S2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 10, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,Got to have Campbell’s vegetable beef soup at my house...come on winter..this is a favorite tasty soup for the whole family!,Campbell vegetable beef soup,Flavor Name: Vegetable BeefSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
sarjjlma,/gp/profile/amzn1.account.AGJU647TJCHYIOMZYAGNBOJBVXNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 17, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,1.0 out of 5 stars,"3 of the 4 cans were dented, I didn't notice until I went to put them on my shelf.I had to throw them away.",Cans dented,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
J,/gp/profile/amzn1.account.AGSDTWGBWNA5IRLRLX7FULNNPEXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 4, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"All 12 cans were in excellent shape with expiration dates in 2022.  The soup tastes good and took me back to my childhood, which is nice during our quarantine time!",All’s Good!,Flavor Name: Chicken with RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Nonnie,/gp/profile/amzn1.account.AGSCXG3FXAJUREWP4ENMO3HUZGAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 23, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,1.0 out of 5 stars,"Love the product, that's why we were trying to purchase a case of them but my order was ""lost"".  Hate that but they were prompt in issuing a credit.",Lost my order!,Flavor Name: Chicken GumboSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Dave Roberson,/gp/profile/amzn1.account.AF4C3A2D5ORS7LP7NF6BVWTIFJ5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 11, 2020",2,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"Product arrived with eight cans (of twelve) damaged/dented.  Box used for shipping was not a sealed case of the soup, but a larger one that the cans apparently bounced in.  This is the first time any order has arrived damaged.",For your information...,Flavor Name: Beefy MushroomSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
Ronk1911,/gp/profile/amzn1.account.AF3RNZY63MGBAYVPDKXSTKDQPZYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 13, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,Glad to find this on Amazon since it has gotten more difficult to find in my local grocery store. My family uses this soup as a base for a few recipes and it is a long-time favorite.,Great soup as a sauce base for recipies,Flavor Name: Beefy MushroomSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Jan Savko,/gp/profile/amzn1.account.AH5OK372JOXCSKBLZ7HJIWF6VAVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,I have always loved this soup since I was a kid and continue to enjoy it!,A great and hearty soup!!!!,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
jeanbev,/gp/profile/amzn1.account.AF3TFH4M6HI7XWAAXFJW27VZBC3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 3, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,4.0 out of 5 stars,Content has way too much sodiumDid not like it,Great soup with too much sidium,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,2 people found this helpful
Angela Magara,/gp/profile/amzn1.account.AG5S3E4TDDUQWITTIO6TEJAWJ4IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 26, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,2.0 out of 5 stars,"About 40% of the cans of soup were dented. The dents were deep. If it had been at a store, I would not have bought them.",Cans were deeply dented,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
cookster,/gp/profile/amzn1.account.AFIGJIOL5AO2RAIE43XINUWGFODA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 12, 2019",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,"no dents, that's always nice and the soup is tasty and very good quality....just what i wanted for those cold nights ahead... i'm older and don't like to cook much these days.","great soup, packaged well and great price.",Flavor Name: Chicken with RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
CaptnRon,/gp/profile/amzn1.account.AHO2PLHIPDRRS55Q2USBHRZF2BOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 8, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,"Excellent taste, great for cooking, reasonably priced and....NO dented cans. - I'll be back..!",Factory Sealed with No Dented Cans,Flavor Name: Beefy MushroomSize: 10.5 Ounce (Pack of 12)Verified Purchase,
valerie,/gp/profile/amzn1.account.AGTNUY4WUJVR2WKON7PBCLEGEB2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 12, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,The item was good quanity. Local stores are sold out of soup. Due to corina virus this was perfect good for stocking up,Good price,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Natalie St. Onge,/gp/profile/amzn1.account.AENNHIKALNZIZP6FIIBBMTI42AVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 21, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,1.0 out of 5 stars,I received chicken with rice soup instead of vegetable beef.  One of the cans was leaking and many of the remaining cans were discolored and rusty.  I don't particularly want to eat the soup.,a failure,Flavor Name: Vegetable BeefSize: 10.5 Ounce (Pack of 12)Verified Purchase,2 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AHBQO767A25PKZICTTPGOAQITYSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 27, 2018",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,Really like this line of soups!  Never been a Campbell’s soup fan but a friend made me a bowl of this and I was sold.  Broth is nice and noodles not mushy like the old Noodle soup.  Noodles are slim and light.  Serving is not generous unfortunately.,Love the light and slender noodles,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
DAVID WILLIS,/gp/profile/amzn1.account.AEIRK2FASE4UAF5SL7KT24RVVI3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 3, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,"lAll likes, no dislikes. The best, thankyou.",One of my most favorite soups.,Flavor Name: Bean with BaconSize: 11.25 Ounce (Pack of 12)Verified Purchase,
Don B,/gp/profile/amzn1.account.AGZ22G7TC6VBH5OHTQHLV4OUVLSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,5.0 out of 5 stars,Excellent in cooking dishes. Adds tastes and provides texture.,Cooking soup,Flavor Name: Beefy MushroomSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Patricia Jollotta,/gp/profile/amzn1.account.AEOH67MPNGK65VATD37DR6ON3CQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 5, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews,4.0 out of 5 stars,He likes the taste but would rather have chicken noodle soup per his report CNS has more pasta in it so that is his favorite,Purchased for hubby,Flavor Name: Chicken Won TonSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
Dixie,/gp/profile/amzn1.account.AH4N4HJH74MEWSJZJU6EX34O325Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 24, 2020",2,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,2.0 out of 5 stars,They were very dented! Hope they are alright to use! 8 of them badly dented!,Damaged,Flavor Name: Beefy MushroomSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Marcie,/gp/profile/amzn1.account.AFEAQRAWW3M6NTAJE7NHGTWWYMGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 15, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,This is one of my favorite soups! A little bit more sodium than I prefer but I cut sodium down other ways to compensate.Thanks Campbell's! 😋🥣,Great Tasting Soup!,Flavor Name: Chicken with RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AF23G2CHFXQJ6YBQESSWYMUTXLJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 29, 2021",1,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,1.0 out of 5 stars,Some of the soup cans were crushed up and dented. The box was fine but the cans were not. Actually SEVEN OUT OF TWELVE CANS WERE DAMAGED,Damaged cans.,Flavor Name: Chicken & StarsSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Lynn,/gp/profile/amzn1.account.AEXU2475ZB2NLJHHFZ6NNJSREQCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 2, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,Love it. Noticed some cans have more won tons than others.,Good service,Flavor Name: Chicken Won TonSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Douglas A.,/gp/profile/amzn1.account.AHMBSAM24FYXODRR44YKI3R6YVAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 5, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,Excellent size for quick microwave and you're enjoying a meal!,HmmmGood!,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
V. Fox,/gp/profile/amzn1.account.AHYTNHL6PEOAPHR547JSW6J55DEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 2, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,"One can was dented, but remained sealed and still able to use.",One can was damaged.,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
Fran,/gp/profile/amzn1.account.AFC4YYUXETCOBEWJOUJSE3M6WRIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 18, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,Love this soup better than regular chicken noodle soup when you can get it always out of stock,Good soup,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Guy,/gp/profile/amzn1.account.AF6VHFTDD3MM35FY73Z3UNTYEVQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 31, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,"If you like noodle soup without the little pieces of canned chicken, you’ll like this can of soup.",Quick relaxing bowl of soup.,Flavor Name: Double NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
Kandu karen,/gp/profile/amzn1.account.AHS7XW7YI6LGNVBA3QJZVT63AVLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 16, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,I really like the texture and flavor . I had covid it helped my stomach .,Easy on the tummy.,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Diane R. Morrison,/gp/profile/amzn1.account.AFYOW4SZIWJ6RY6FVKB7UCDKVT5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 21, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_21?ie=UTF8&pageNumber=21&reviewerType=all_reviews,5.0 out of 5 stars,Takes time to get but really good filled with food,Times time but worth the wait,Flavor Name: Vegetable BeefSize: 10.5 Ounce (Pack of 12)Verified Purchase,
value man,/gp/profile/amzn1.account.AHA32MHP2Z3T3TYQBECAIPA5VWUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,"First time buyer and will buy more,",Love the flavor,Flavor Name: Beefy MushroomSize: 10.5 Ounce (Pack of 12)Verified Purchase,
_/__ Fun Meter,/gp/profile/amzn1.account.AELDKEFRYIJ7XS3R2P5PQLPRBCHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 24, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,This is the best especially when sick. It is condensed and there is plenty of flavor. Reminds me of my childhood. Mmmm good!!,Same great Campbell’s taste you know and love!,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGQ2OUWPQ4TWR5MNBKY3C5H6WSSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 11, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,I understand that cans do get banged up just to let u know 6 were dented,Dented cans,Flavor Name: Chicken GumboSize: 10.5 Ounce (Pack of 12)Verified Purchase,
The CAT,/gp/profile/amzn1.account.AGU2QCNCNX4USWGEYNNXQV3I42ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 23, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,Great snack. Better than dry packages by far..,Great snack..,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
DONALD H.HARRIS,/gp/profile/amzn1.account.AFFZBPLMQECPG7VMRJGQUEFGYV7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,"I like it, but my mother in law loves it.  She says it is the best soup she ever had.",Good soup,"Flavor Name: Light, Chicken with White & Wild RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase",
David A. LaRiccia,/gp/profile/amzn1.account.AHCRD72KEKRRNSJJXC7DATTJFODQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 3, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,4.0 out of 5 stars,"It's ok, used to be much better.",Meh,Flavor Name: Chicken Won TonSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Sefox88,/gp/profile/amzn1.account.AHYZLWDWL3L672L2IKINJ7WSIHBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 5, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,"Great product, great price, fast shipping",Great,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
Guermo63,/gp/profile/amzn1.account.AHBM6JRQRCAXTGNNZC2M3WEPACWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 26, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,4.0 out of 5 stars,A lwaysS avoryS oup,Buy Da Dam Ting Man !,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
zoe,/gp/profile/amzn1.account.AFOIQZ57Q2LKO6BBRVAOQMBQ3S3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 28, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,Please no more dented cans. Thank you.,great soup.,Flavor Name: Chicken with RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Animal Lover,/gp/profile/amzn1.account.AGETCXKMWR4WUAUALRXYC5SKGRKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,AWESOME PRODUCT AND AWESOME SELLER,AWESOME PRODUCT AND AWESOME SELLER,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
Margie,/gp/profile/amzn1.account.AFWXFNXAVIB6MIOA36X3BXGUJQOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 21, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,5.0 out of 5 stars,Use this soup in many recipes. Makes great gravy right from the can.,Great flavor.. makes wonderful different recipes.,Flavor Name: Beefy MushroomSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Joe Ramsey,/gp/profile/amzn1.account.AG3LY5IY66CWO7SSW44A5FUFV43A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 21, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,5.0 out of 5 stars,"I always jazz mine up with some hot sauce or ponzu, great for a light lunch or snack.",Nice change of pace from chicken noodle,Flavor Name: Chicken Won TonSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
Frances Martin,/gp/profile/amzn1.account.AH7XSXPMWJH6ZAGXHVY5IAOVCDGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 9, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,5.0 out of 5 stars,I am very pleased with this purchase.,Soup,Flavor Name: New England Clam ChowderSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Dorothy J Boucher,/gp/profile/amzn1.account.AFWE74FUCUSZLREUTWKL2VJ74N2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 4, 2020",1,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,5.0 out of 5 stars,"I buy this product all the time, we love the flavor it brings to our table. Delivery is fast!",Yummy!!,Flavor Name: Chicken with RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase,
C. Hooper,/gp/profile/amzn1.account.AFISPDFFOHMZIDOIDUFAHDKAWIIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 19, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,5.0 out of 5 stars,I used this to slow cook a moose roast. So good!,yum,Flavor Name: Beefy MushroomSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Melfi,/gp/profile/amzn1.account.AE3YSCPLALMYD5N523IWZO2OUT4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2019",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,3.0 out of 5 stars,"Love Campbell's soups but this was REALLY SALTY (even for my wife who is much more tolerant than I in regard to salt in food).  Really like their other soups (tomato, cream of mushroom, etc).  Will not get this one again.",Really salty,Flavor Name: Chicken with RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
Holly Williams-Nudd,/gp/profile/amzn1.account.AGPSB67L7V2N54PXBP2ALJNEXXAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 30, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,5.0 out of 5 stars,This is perfect for all 3 kind of soups. If you go to the store you will pay almost .56-.65 more.,Awesome price for Case of soups,Flavor Name: Double NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
