author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
J. Randt,amzn1.account.AHTDFL2NQL55NVNY3MGZSTRQLLDA,"Reviewed in the United States on November 1, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,1.0 out of 5 stars,"The price was right, and the software is good, yet I would not recommend this for anyone who is not computer literate. I was redirected multiple times to get to the actual download, and if you don't know what to look for you will end up installing software you don't want..",Not for the technical neophyte.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
P. Winston,amzn1.account.AENRBYBVROBVCQVEKEMH3GWEKL2Q,"Reviewed in the United States on November 10, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,1.0 out of 5 stars,This was supposed to come with my new kindle. The app The app wasn't loaded And it tells me that I Can't edit documents which makes this useless.,Worthless,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Janice,amzn1.account.AHVSHI4QVKLZUK4HJO6KARI5QZNQ,"Reviewed in the United States on June 30, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,"What a pleasure to have all this on a tablet. I have not found instructions yet, but was able to create, save and print a document with ease.",Easy to use,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Samson,amzn1.account.AG4W6NLOCGRWTX6IJAJJSWAFNRKA,"Reviewed in the United States on November 15, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,4.0 out of 5 stars,Definitely good software. I don't know if I will continue every year but I do love the word processing part. The one drive drives me crazy... no pun attended.,Microsoft Madness,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Malinda McLean Jones,amzn1.account.AGUKV3TOP35Z4DEBWAOEWFCY53GA,"Reviewed in the United States on June 17, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,I purchased this from here because of the price. It was almost $20 cheaper. I need it for my laptop and for school. It's a great buy and I will be purchasing it again.,Great Price,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
James,amzn1.account.AETM34JH4DF42XXAP24QMQVLTMDQ,"Reviewed in the United States on July 10, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,1.0 out of 5 stars,"I used this as a renewal subscription, but the code did not work for me.  I paid my money, and got no benefit.  Microsoft help was no help  - multiple hours-long calls with customer service, and I was told Microsoft would follow up.  They never did.",Rip Off!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Samantha Kelley,amzn1.account.AFD4EQRENAHG4SROACIBWV22HHVA,"Reviewed in the United States on April 24, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,Thanks college for the need for this.,It's office...,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Ms. Debonair,amzn1.account.AHRVFQSAT5OAVVM4ZAHJ2IGIKPIQ,"Reviewed in the United States on August 4, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,1.0 out of 5 stars,"Caught hell trying to set it up, demanding an email address of their choice which I don't have. Too much restriction. Not a load and play.",Too much control,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Roy Hoxworth,amzn1.account.AHVISRI4MLQWX6DT5G7JUV3J5YSQ,"Reviewed in the United States on October 5, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,1.0 out of 5 stars,"Ordered this product from Amazon.  Got it, followed directions, it did not load when I opened my computer after closing.  Product is not refundable.  Same product on Microsoft is $38.00.  A total screwing.",Screwed!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
bill the barbarian,amzn1.account.AGXPHHJ5OB6SYGJDIWZQ2XGO35WA,"Reviewed in the United States on March 27, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,1.0 out of 5 stars,Charged me twice and never sent the product key.  TOTALLY useless!!!!  I went to the apple store for the same exact price and was installed in 5 minutes.,Major RIPOFF. do not buy this go to the apple store to avoid being ripped off,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Chris L.,amzn1.account.AFJQDFMF2IUCXVJ52NTMTK7IWHQA,"Reviewed in the United States on October 7, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,1.0 out of 5 stars,"The product was easy to install. That is the only positive I have so far. Loading a blank Word or Excel document takes an extremely long time. Deleting a download is nearly impossible. The help (?) section or ask a question is useless. Doesn't matter what you want information on, it takes you to another FAQ. This is installed on new Acer Aspire laptop, so the issue is not with my computer. I will not be renewing my subscription.",Microsoft 365 Personal,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Kindle Customer,amzn1.account.AEK7VRDD4ELQRDPFHHWTOZ5O5TUQ,"Reviewed in the United States on March 7, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,1.0 out of 5 stars,"no upgrade, wrecked my old installation of Office. Do NOT do a download of Office. It's a sham and Amazon gives me no refund relief.",complicated failure,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Joseph W.,amzn1.account.AHKCG4DIC74P6POPI2MOLN732JKQ,"Reviewed in the United States on July 22, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,"The single person version of Office 365 has a lot in it for a good price.  OneNote, Word, Excel, Publisher, Powerpoint, Outlook, Skype, and 1TB of OneDrive.  Anyone still use an app like Outlook?  Why?",Good price for Microsoft Office.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Pantsman,amzn1.account.AFZ5BT7CRJ4MGYV4FTXT3PPCMDQQ,"Reviewed in the United States on August 25, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,2.0 out of 5 stars,Too complicated and expensive -- just get something similar from CNET.,"Incredibly complicated process, especially if you only want word!",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Boston Boy,amzn1.account.AG5C4NKYVR35C3FSNOG4CE47TI5A,"Reviewed in the United States on May 15, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=13,4.0 out of 5 stars,This was less expensive than the Best Buy auto renewal. Hopefully same will be true when I have to renew next year. No tech support needed for install,"Price, price, price as sold in many places",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Mary E. Johnston,amzn1.account.AF562ECU4IE3IXHEQWNHBG2KD4WA,"Reviewed in the United States on October 8, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,1.0 out of 5 stars,I wish I'd read the amazon reviews before purchasing this sw because I have wasted so much time trying to install. Live and learn!!,Don't buy this from Amazon,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
George Hollis,amzn1.account.AHCFRJRVDXX4Y32LYSRQJ3DKLXEQ,"Reviewed in the United States on March 8, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,1.0 out of 5 stars,I have not been able to use it because I cannot figure out how to use it.,No idea how to install and must install as soon as you purchase it,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Donald Bucsi,amzn1.account.AHK7PAGOGGRPHQDXJ7Y3VFXY7MAA,"Reviewed in the United States on June 7, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"Just needed it for Word, so $8.99 the deal.",It only cot me $8.99,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
"Abuela, AMN",amzn1.account.AGNSAS34AQDBRPDINUBIDSAIBL6A,"Reviewed in the United States on August 16, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,1.0 out of 5 stars,"I ordered this software but was unable to download it. I tried to cancel and it appeared that I had.  Now several hours later it is still showing up as a purchased order.I want this order cancelled, and do not want to be charged for it.I do want the software, but I have to do it  when someone is available to help me download  it to my computer.",I was unable to download the software,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
NayNay,amzn1.account.AEPMNSYRUNVFUYG4WW2PEBDN2R4A,"Reviewed in the United States on November 6, 2018",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,1.0 out of 5 stars,"I purchased this product 2x, as per my order history. I did not purchase 2 programs only 1. please remove the 69.66 from my account. The product I purchased was only 49.99.",I didn't purchas this product!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,2 people found this helpful
Cyn López,amzn1.account.AE3F3O7D3XOCTTVFMDE6AGEWQI4Q,"Reviewed in the United States on January 6, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"Definitely buy this version is the best way to obtain all the advantages of Office and the cloud. I read many reviews saying that is dificult to install or thats onlone version but this is the complete version. You can use an online version on other people pc (if required) or intall it on laptop, tablet and mobile (my case). The best thing, it has a better price here than in the official web.",Best option to enjoy Office with full functionality,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Amazon Customer,amzn1.account.AGOR6TKSXYCGBN2MUHAPTWCE3LMA,"Reviewed in the United States on April 24, 2019",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,1.0 out of 5 stars,"I ended up paying for a product I can't use. I tried to sort it out with Amazon and Microsoft.  It's not worth it. In my case I was neither able to use the key nor reset my password. It's my fault for not being more diligent, but there isn't any help for this situation. At least of you buy the product direct there isn't an issue like this",Order the Stand Alone Software,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,2 people found this helpful
Lori,amzn1.account.AFJSV2I5CYCWPL6SSH4RQ25RBGRQ,"Reviewed in the United States on January 1, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,1.0 out of 5 stars,If you have nothing nice to say....Say nothing.,"Don't bother, doesn't even work.",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Lauryn Q.,amzn1.account.AGZJ3HVTHO6POLN7WDYVGZTS2USA,"Reviewed in the United States on August 18, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,1.0 out of 5 stars,"I purchased this two weeks ago.  I have an Accounting business and need it's creating major problems in my life.  When I try to go to ""Other Settings"" per instructions I just get a ""Something went wrong"" message.  I've tried at least 30 times in the past two weeks.  I messaged the company but got no reply.  I can't even request a refund.","No software, No response, No way to request refund",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Tanesha  Barkley,amzn1.account.AFABH6IPDR4AI4NCGHUNFGE75RFQ,"Reviewed in the United States on June 2, 2019",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,I use Microsoft Office Software like Word for school reports; Excel for charting money /business expenses; PowerPoint for presentations etc. I use these features in my daily life I prayed as God how could I have these features annually without paying millions of dollars becoming an Amazon Prime member I can get discounts off everything. A low monthly charge for Prime membership I can shop at Whole Foods Mart. Sure I can actually go to Whole Foods Physical store down the street but if I can't make an order online.,Need Microsoft Office Permanently with Amazon Prime,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
CCA,amzn1.account.AGV6QINR3PSTAMOQPXWOZFNHASNA,"Reviewed in the United States on April 5, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,2.0 out of 5 stars,"Very confusing! I paid for the subscription and I received an email that I had not purchased a license! It also said that I had bought it twice, which was not true.",Confusing instructions/I did not receive product,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Debra Biri,amzn1.account.AG4WBA5DTHDYE5JOMRPQE6WCREOQ,"Reviewed in the United States on September 3, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,1.0 out of 5 stars,"This is a third-party purchase and I had to cancel my transaction.  I did not receive an activation code, within the 1st hour after my purchase was approved.  What a waste of time.",This is a third-party purchase and I had to cancel my transaction.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
k.lopez,amzn1.account.AFHAJI3WORHWGDDYTHUKR7CZOLHQ,"Reviewed in the United States on August 17, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,5.0 out of 5 stars,I dislike that you have to keep paying every year. Better to get thru Amazon than windows!,It's sad that you can't own it!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Judith Resleralanen,amzn1.account.AGJKCX2IHTZUC4K47BI52JK6HI6Q,"Reviewed in the United States on September 2, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,4.0 out of 5 stars,I am involved in many community activities.  Sometimes a document or letter is needed to send out.  Comes in very helpful.,It automatically brings over your old Microsoft Word documents.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Mr. Mike,amzn1.account.AFF6WLYTUXL47IATEK5FCMWA4DYQ,"Reviewed in the United States on September 1, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,5.0 out of 5 stars,Very easy to install and set up.  Microsoft Word is all I need and it is easy to use.,Easy to install,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Russ_J,amzn1.account.AFOQQIRA34GE3I22GCI6OUHT73NQ,"Reviewed in the United States on September 25, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,4.0 out of 5 stars,"Microsoft 365 is good product. It does everything that I need to do. I mostly use Word but am also learning Excel. The activation was somewhat confusing as the email I was sent from Amazon said one thing, but I was able to activate it another way.",Good Product / Confusing Activation,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
F'burg Foodie,amzn1.account.AHEQZED3B5ZDQH7R4R6Y5AZELVSQ,"Reviewed in the United States on September 6, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,5.0 out of 5 stars,This Office Suite works perfectly on my new laptop...  It's easy to install too.,Easy to Install... Works Well,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Eva Syrovy,amzn1.account.AGM6CN4Q6FXWJO7H5I7SZVHD67QA,"Reviewed in the United States on October 2, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,1.0 out of 5 stars,"Glitchy.  Unbelievably so. Wish I had looked at all the negative reviews before I purchased. I keep getting a ""product deactivated "" message.  Extremely disappointed.",Glitchy.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
chinnman,amzn1.account.AGH6NX6K6VTMS6CEICF2CPMRMO2Q,"Reviewed in the United States on June 10, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,5.0 out of 5 stars,"Id it’s just for you and your devices, 365 Personal is all you need, hands down",Does the Job,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Brandon Holkup,amzn1.account.AGHEBONOC534P5OX2XFORJLSD3SA,"Reviewed in the United States on July 8, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=15,1.0 out of 5 stars,"Paid for a useless month, tablet on back order but I paid for a month while waiting?",Subscription started before device arrived after being on back order,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Gerardo Arias Artavia,amzn1.account.AEDNLF7Z7SUQXWYN6C3TDVCEDN7Q,"Reviewed in the United States on June 28, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,"Sólo una licencia con Word, Excel, Power Point. por 1 año. Muy bien el software",Excelente Producto,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
tee hee hee,amzn1.account.AFMC5M4JXX3JHTLKL65ATR7GDOMA,"Reviewed in the United States on August 12, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,1.0 out of 5 stars,I have tried downloading software twice and it is NOT working,Not working,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
BreeE,amzn1.account.AGAU7M2TAVNNTGJHL7VV6I5XQIQA,"Reviewed in the United States on September 3, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,"I was a little worried about ordering based on some of the reviews, but everything downloaded perfectly. And a plus is it’s $10 cheaper than the Microsoft 365 website.",Great value,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Kindle Customer,amzn1.account.AH6UXZIACWX3AILBMCV4ESXU2ATQ,"Reviewed in the United States on September 6, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,1.0 out of 5 stars,How do I cancel this order It will not down load,How do I cancel this order It will not down load,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Sarah Masters,amzn1.account.AGUP2RBWAVTRNBMFXL6RHJLPN3GA,"Reviewed in the United States on August 13, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,1.0 out of 5 stars,Do not order this product. I was frustrated trying to install and called Amazon customer tech. service to help me. That person could not install and gave me a Microsoft tech. number to call saying the problem was with Microsoft. Microsoft had me contact a tech. service that I had to pay for installation. So frustrating as I couldn't talk to an Amazon or Microsoft rep..,"Poor, poor directions and service.",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Amazon Customer,amzn1.account.AGZS2TNAZRDSYRA2PHCJ5ICZOR4A,"Reviewed in the United States on March 11, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,A challenge to figure out how to get installed. Tech support was a challenge to get assistance.,Would not purchase again knowing lack of tech support,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Tejas1961,amzn1.account.AF65MPQNXPLQFHFLQNARO6YCI3BQ,"Reviewed in the United States on February 9, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,"I really needed to upgrade my old office suite and purchased this one.  I was surprised on how easy the download and install process went.  So far, it works great on my new laptop.",Great product and easy install.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Amazon Customer,amzn1.account.AH6J57HUTD6W5T2ITD2E422RVORQ,"Reviewed in the United States on November 19, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,1.0 out of 5 stars,"Very difficuilt to download Microsoft 365 Personal for use on my new laptop. Even hired a tech, and he had problems, so he deleted the program.  I would like my purchase price of $58.99 returned.  However, I would like to add that I have enjoyed the many other item that I have purchased through Amazon Prime.",Microsoft 365 Personal,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Laura,amzn1.account.AFF653UHCNCQMKLBFGFL5CL55C6Q,"Reviewed in the United States on August 12, 2019",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,1.0 out of 5 stars,"DO NOT BUY - DOES NOT WORKIt just doesn’t work with the apple tablet I purchased it with. Tried everything. Total waste of money. The good news, I will say, is that after calling Amazon customer service, they agreed to refund me for it. So, 0 stars for this product, but happy with customer service for agreeing to issue a refund.",Don’t waste your money,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,2 people found this helpful
Stephanie Ross,amzn1.account.AFJEYAQHQODR36M2PSZWZY4IZ44A,"Reviewed in the United States on January 29, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,"Received a MacBook for Christmas and needed the MS Office Suite. This subscription is perfect through Amazon as the price is much cheaper than going through Microsoft and Apple. I didnt have any install issues. I havent had to use tech support, however, so far so good. I purchased this product once my 30 day free trial was over.",Perfect,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
NebulonNebulus,amzn1.account.AEYHA6PX7KXC6CN46X4LR5XBVUYQ,"Reviewed in the United States on October 5, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,1.0 out of 5 stars,"This download failed. I was unable to produce a working instance of Microsoft 365, and when I asked for help I was told to wait a few days. Still unable spawn an instance three days later. No support. No product. No bueno.",Failed to provide a license,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
