author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Pattib123,/gp/profile/amzn1.account.AEBRAISMHT3A4XLSGHOJK7X4X3KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2018",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,"I purchased these sheets last July (2017), and have found them to be all that they claim. Soft and comfortable, wrinkle free and non shrink. Today I purchased my second queen set.  This is the best microfiber available at Amazon.  The price is amazing for the quality.  Over the last 4 years I have purchased several colors in several sizes, and have been extremely satisfied with the quality of this product.  Originally I thought, because they were not cotton, that they would make me sweat during the HOT Vegas summer.  Totally opposite case!  Love them! Buy with confidence!",Soft and cozy!,Size: QueenColor: WhiteVerified Purchase,2 people found this helpful
Steven Tillman,/gp/profile/amzn1.account.AEFN4CPTE3X3MUFJTIMRNXIHSAHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 12, 2019",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,"I have no idea why there is any relation to my night sweats and these sheets, but as soon as I put these on my bed, i have not sweat through a single night (been a couple weeks now) and this has been an ongoing annoyance for YEARS. I would wake up every morning totally soaked in a pool of sweat (might be related to my memory foam mattress) but this completely stopped after switching to these sheets. I had no expectation of this, i actually figured these sheets would increase the problem (only bought these because everyone says they are soft...they are soooo soft) - these feel sturdy and soft, i don't think they will fall apart after multiple wash cycles, but i can report back later if they do. So far, i absolutely love these sheets",I had serious issues sweating through the night before these,Size: KingColor: GrayVerified Purchase,
PhunkeJay,/gp/profile/amzn1.account.AFRTMV2MFXRMCAJI4R4K2R5WM25A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 4, 2018",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,"After reading several reviews (both good & bad) of these Mellanni Microfiber sheets I decided to take a chance and order a set. I figured $30 was a worthwhile price to take the gamble. I realize that not ever product made isn't going to have some missteps and a few faulty items are going to happen from time to time. And not everyone has the same tastes, requirements, criteria, and/or expectations of any given product purchase.That being said, my wife and I absolutely LOVE these sheets. They fit perfectly with nice deep pockets and are very soft and comfortable; surprisingly soft and comfortable for the price. My wife didn't know I ordered these sheets (after one of the sets of sheets we were using ripped). When I surprised her with this set, she was immediately impressed with the brand name and assumed I had spent too much money to replace an old worn out set of sheets. When I asked her what she thought I paid for these, she said ""Probably about $90 or more."" When I told her they cost $29.70 she looked at me like I was lying. Then she realized I was telling the truth and now she thinks I'm a genius. (I am a genius, but not just because I bought these sheets...)I (we) highly recommend the Mellanni Brushed Microfiber sheets. Now if you'll excuse me, I'd like to get back in bed!!!","Quality, Price, Softness",Size: QueenColor: TanVerified Purchase,
Peyton Jordan,/gp/profile/amzn1.account.AGAM3LN3MGJOZKG34MM2BZSWQRYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 3, 2020",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,4.0 out of 5 stars,"*** UPDATE: unfortunately our white sheets have started holding some blue tint stains from the laundry detergent  ***I was skeptical about buying sheets that I couldn't feel before purchase, but this many good reviews does not lie. I had gone through several sets from target, walmart, etc. with significant pilling in short periods of time that was driving me nuts, and I buy everything on amazon so why not these too? I'm a few weeks into use and loving them so far! Super soft and cool. My only note is that they are a little thin, which is good for me but if you prefer something thicker you may need to spend a little more $$","I was iffy, glad I did it. See update",Size: KingColor: WhiteVerified Purchase,
Lyn,/gp/profile/amzn1.account.AGGCO5FO3HCVWGJYKGCBN6WOM32A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2020",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,"I washed these prior to use and was pleased that they didn't seem to leak color. We have been using them for a few days only so I can't speak to how they hold their color over time but so far we have been pleased with the sheets. The color is very rich, (true to the color during purchase), and they are very soft. We have a pillow top mattress which adds a couple inches of height. The corners are deep enough to handle this added height without popping free during the night. The sides also completely cover the mattress and don't gap. I will be purchasing another couple sets in different colors.",Very Soft and Vibrant,Size: KingColor: Imperial BlueVerified Purchase,
Kathy B.,/gp/profile/amzn1.account.AESAECUMUQELPWBPSPTM7F44QYXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 2, 2020",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,"I ordered the gray, and in the picture it looks more silver which is what I was going for... however, they are actually a much darker gray. I was going to return them because they weren’t what I had in mind, but I decided to just give them a shot. I washed them and put them on my bed, and they are without a doubt the BEST sheets I’ve ever owned. They are really soft and comfortable, and now I’m going to order more colors just to have on hand. I can’t speak to their durability yet as it’s only been two days, but I’ll update my review if necessary. Stop browsing the reviews and buy them immediately!",Best sheets ever!,Size: KingColor: Striped – Gray / SilverVerified Purchase,
coffeescripting,/gp/profile/amzn1.account.AHZH7BDGMOXBGW4G2EG4N52QG3PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 20, 2020",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,5.0 out of 5 stars,These are some of my favorite bedsheets that I've had the pleasure of using. They're soft and lovely to sleep on. I've bought a few different colors since 2018 and haven't noticed any decrease in quality or major shrinkage/wear and tear over times. If you're looking for a set of quality bedsheets I highly recommend these.,Soft & comfortable,Size: TwinColor: YellowVerified Purchase,One person found this helpful
Bill Lydon,/gp/profile/amzn1.account.AHBGHCDDSSOLMK3V6PEWJRVWUSVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 30, 2020",0,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=40,3.0 out of 5 stars,"I purchased the Mellanni queen sheets because they were highly rated and a reasonable price. They are very comfortable, lightweight, easy to wash, and dry. I used a Pendleton blanket that is a little small for my bed and so it does not get tucked in around the mattress. Because of the slick nature of the polyester material, my blanket slips all over the sheets so I wake up in the middle of the night and the blanket has slid halfway off the sheets and bed. I am a single guy and wonder how durable the sheets will be with prolonged use. Must say again they are very comfortable to sleep in but would look for a sheet in the future that has a more natural thread count.",Jury Still Out,Verified Purchase,
Stamp My Art,/gp/profile/amzn1.account.AHJANV3NQESPDXWL5VHFIJNEVVHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 15, 2019",1,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,3.0 out of 5 stars,"Overall this is an average product.Positive:SoftNegatives:The width is too wide .... by enough to cause sagging in the product, though the length is fine. This makes it somewhat uncomfortable to sleep in as you move around and the fitted sheet shifts beneath you.Elastic on all sides of the fitted sheet cause consumer to have to try to figure out which is head and tail versus which are the sides. This could have been prevented by labeling heads and tails, which is something quality sheets employ.This is only the first day what product to use. Will update after several washings to see how product holds up",Has some upgrades necessary before becoming a quality product,Size: FullColor: BeigeVerified Purchase,
InMyOpinion,/gp/profile/amzn1.account.AHLA5BY7LYUL5QCBQP36W7XDKBAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 7, 2020",0,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,3.0 out of 5 stars,"From the picture I assumed it to be my fault that the she sheets would be somewhat silky with lines. Why? Because I have a pair with lines like the picture of the white sheets in white and taupe. There are no lines and it feels cheap. You can see through the pillow case which lets me know the fabric chosen will not last a long time. They will be used for guestroom. I will keep them but will keep in mind when ordering from the company or the name on the sheets, Melanni, to be careful.",InMyOpinion,Size: QueenColor: Striped – WhiteVerified Purchase,
Vanessa V,/gp/profile/amzn1.account.AG3AOFIHO3UGRYIVDWWB4VQQXZRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 28, 2018",0,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,3.0 out of 5 stars,"I don't love these sheets, but I don't hate them either. I purchased these on a whim because they were affordable and had deep pockets to fit the new mattress I just purchased. I'm used to cotton, linen, or even jersey sheets sometimes, so microfiber is a new one to me. After putting them on and feeling them, I was worried that I would sweat to death over night, but so far that hasn't been the case surprisingly. They held up during their first washing machine trip and have been slept on for a week. We shall see how they do with the next wash and use cycle. It's hard to find really good, affordable sheets.. especially the deep pocket kind.",Not terrible for the price..,Size: QueenColor: WhiteVerified Purchase,One person found this helpful
Mary P Lewis,/gp/profile/amzn1.account.AHH73KGJZBFUI5ZKP5MQA64Y54NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 22, 2020",0,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,2.0 out of 5 stars,"These sheets are lightweight, and soft. However, they do not fit the bed snugly. I have a king size bed and the “fitted” sheet is not fitted at all. It’s very loose, with rolls of loose fabric. I’ve tried tucking in the fitted sheet, but because of the type of fabric, they won’t stay tucked in. The bed is really messy. I’ve never had a problem with fitted sheets that are too loose, so I did not think to try them on the bed before washing them. Since I’ve already washed them, I’ll give these away to Goodwill.",Do not fit the bed!! Too loose!!,Size: KingColor: LavenderVerified Purchase,
Jennifer,/gp/profile/amzn1.account.AEQWQSOIH66ZWGOBEIF6GOGSV2PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 28, 2018",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,5.0 out of 5 stars,"These are fantastic! I heard about them on the Today show and immediately went online to look at the reviews. WOW! Although when I got them I was skeptical because of the material (microfiber), to be honest they felt cheap BUT that's not the case at all!! They aren't like true microfiber. They are soft, keep you cool and my bed didn't cold when I get in it. I've ordered multiple times. My family is getting them for Christmas! Who doesn't love great sheets and the price....I'm beyond thrilled I found these. Oh and I have a Tempur-Pedic bed which runs warms, these sheets help keep me cool. 😁","Don't hesitate, order these ASAP!",Size: KingColor: Spa MintVerified Purchase,One person found this helpful
Amazon Customer,/gp/profile/amzn1.account.AE6LSSKD4HAZVPUNFDZ3OLQKAMOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 14, 2020",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,5.0 out of 5 stars,"I bought these expecting them to be overhyped. I’ve seen them on SOO many of those “you need to buy this from amazon” or “things you need in your home NOW” lists on social media. I decided to take a shot since I’m not in the place to be dropping big money on Egyptian cotton.I am SO SHOCKED. These sheets live up to the hype! I never thought I’d ever say that I liked polyester sheets, but MAN these things are SOFT! I will warn, right out the bag they don’t feel very soft. It’s okay. Wash them first (which you should anyway, but I digress). They will feel very soft after a good wash! My mom actually mistook them for Egyptian cotton (and she’s notorious for only high thread count cotton). Wonderful purchase!",Lives up to the hype,Size: QueenColor: Light GrayVerified Purchase,
Samuel,/gp/profile/amzn1.account.AGPLYC7RVQLW7USZG7QYK7CIK47A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 22, 2020",0,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,3.0 out of 5 stars,"I was very upset at first because right out of the box there was an orange stain (apple sized) on my fitted sheet. I saw other reviews about it but I didn't think it'd happen to me. I always put a fleece blanket over my bedsheets anyway, so I decided to just wash it and cover it up so it was out of sight out of mind. The flat sheet and pillow cases were stain free and I LOVE them. I use the flat sheets during my daytime naps when its hot out but I still want to sleep with a blanket. The sheet and pillow cases do a great job of keeping me cool.",Stained fitted sheet but the rest were great,Size: FullColor: Blue HydrangeaVerified Purchase,
Long Time Kindle Customer,/gp/profile/amzn1.account.AH4IOOIKDWX64I7GWYIDHZI4FYZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 11, 2019",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,5.0 out of 5 stars,"When I opened this package my first thought was “flimsy”. BUT after washing, drying and putting them on the bed, my thought was “super soft”.I’ve only used them for 3 nights, but so far I really like them.  They did fit a queen bed, but the fitted sheet was a little snug on the corners.No stain issues. Again, wait and see.As to durability, we will wait and seeIf you don’t want to pay a lot for sheets, these are a great option.",Super soft Sheets,Size: QueenColor: Striped – WhiteVerified Purchase,One person found this helpful
a girl has no name,/gp/profile/amzn1.account.AFGFJ5PK4SK33CXT4B3N6PSO3UXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 7, 2020",1,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,5.0 out of 5 stars,"if you’re like me and just looking for cute soft sheets these are the ones for you. I obviously can only speak to my experience, but these sheets aren’t a controversial buy if you’re not crazy opinionated on linen lol they’re super soft and I like them a lot. I don’t really write reviews but I was bored & figured covid has us all spending more time in bed so here we are. ok so I ordered the white ones with a light grayish blue paisley pattern for a full sized bed. I washed them once before use with no pilling or whatever. I didn’t go over them with a microscope but I didn’t see issues with the stitching or rips. idk why wrinkling is such a hot topic but it seems minimal. the only two things that might cause someone to continue the search is if you’re lookin for thicc boii sheets that hang low on the sides. when I put the fitted sheet on I thought it looked kinda thin but it’s fine once the flat sheet goes over. I didn’t have an opinion on sheet density, but I actually really like the weight. the flat sheet doesn’t have ton of extra fabric on the sides but ultimately tucks in under my mattress with more than enough for the foot of the bed. I’ll prolly order another set soon ~hoped this helped~",not a sheet expert,Size: FullColor: Laced Sky BlueVerified Purchase,
Shea,/gp/profile/amzn1.account.AGO6X6XEFVOZDVJSYSLGOJ5R7OWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 7, 2020",0,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=41,5.0 out of 5 stars,Super soft sheets I’m not going to lie I was skeptical at first buying these sheets because of some of the pictures with the stains and rips but thank the Lord above my sheets didn’t come like that. They are super soft even after you wash them. I love the color as well(I thought the emerald would be a tad darker but it works for me) I already placed my next order!!!!!,Awesome Soft sheets!!!,Size: QueenColor: Emerald GreenVerified Purchase,One person found this helpful
vmleiz,/gp/profile/amzn1.account.AEAV4Q3EPFQGDI5S4534DNRMC5UA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 19, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,I purchased these because the weather is almost 100° right now and I had flannel sheets that were too warm.These sheets are cool and soft. They are deep pocket enough to fit the mattress and mattress pad. My big dogs sleep on the bed too and so far no issues with tears from their paws.I definitely think it's a great quality for the price.,"Great quality, very soft!",Size: KingColor: GrayVerified Purchase,2 people found this helpful
Catherine,/gp/profile/amzn1.account.AE2TDJKAF7U6FMAGOMIMHTOQBSXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2018",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,4.0 out of 5 stars,"I was skeptical about the quality of $30 sheets from Amazon, but decided to buy a set based on the overwhelmingly positive volume of reviews and the knowledge that Amazon has great customer service if I was unhappy with this product. These sheets have a soft, brushed texture, and don't feel cold when you climb into bed on a chilly day, unlike other sets of sheets I normally use. They are very comfortable. We have washed them twice so far and have not noticed any pilling or other signs of deterioration. The only issue so far is that my fiancee and I both woke up a little sweaty when we used these sheets on warmer winter days.",Perfect cold weather sheets,Size: QueenColor: PersimmonVerified Purchase,2 people found this helpful
Kristin Coomber,/gp/profile/amzn1.account.AEFK6JJIQXXSJW6KWCVUWVDMHRZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 20, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,1.0 out of 5 stars,"If I could give zero stars I would, I ended up sending  these back, they were stained when they arrived. Tried washing them anyways and just were a scratchy weird material and the stains did not come out","Arrived stained, weird material",Size: KingColor: Light GrayVerified Purchase,2 people found this helpful
Gina,/gp/profile/amzn1.account.AECD6YURGJVE7VP7OH2RIEWOWMJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2019",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,"I absolutely love these sheets !  The price is right and the color is beautiful . I purchased the baby blue in king size.  I have had  my first set for over a year and they held up wonderful , still very soft never wrinkles and retained their color.  I purposely waited long to order another set to see how they would hold up and I wasn’t disappointed at all !  You cannot go wrong with the sheets I absolutely love them !  They also give you a very good amount of choice of Beautiful colors colors which is unusual to find in sheets .  Will be purchasing some for my daughters bed also !  Please don’t ever stop making these sheets !  I will be telling my friends about the sheets  for sure !The only thing I would change is that the color is really not a baby blue it’s more like an aqua which is exactly  what I was looking for anyway, but they might want to change the name of the color on this one.  But please don’t take away ‘this color,  it’s a rare find and very pretty! Most colors on sheets these days are very dull and boring but not these!",Finally a set of sheets I like !!!,Size: KingColor: Baby BlueVerified Purchase,One person found this helpful
Lori Yunk Review,/gp/profile/amzn1.account.AFVLDWARHPJH3T25NLHG4DA4JD7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 11, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,"I love these sheets so much that when I discovered them I bought two more for myself immediately. And then a few months later unfortunately / excitedly, we went up to a king size bed and I had to buy three new sets of King. I was not going to compromise on these sheets. I needed them. And then the next month I did a charity drive adopting several clients often angel tree. Several of them were elderly and asked for bedding. You know where I went. I'm 20 plus in with purchases on these sheets because I love them so much.",I've bought 20 sets!,Size: KingColor: BeigeVerified Purchase,One person found this helpful
Donna,/gp/profile/amzn1.account.AGRLVCP3CZG3WJWG2CIVNJT2H7GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 7, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,4.0 out of 5 stars,"This was my first time ordering these sheets and I love them. The only issue I have is that it is hard to tell which way they go. I have the blue paisley ones for my california king mattress and invariably I end up putting them on the wrong way. I would love it if near the tag, the company would also indicate which is the long side and/or which is the short side. As we get older and making the bed becomes a bit more difficult, getting the sheet on and then having to remove it to turn it, can take it's tole or our energy. Otherwise, thank you so much for a great product at a very reasonable price.",Soft and comfy,Verified Purchase,
Collin,/gp/profile/amzn1.account.AFRVIU2X52OVO37F25R47MFJUH6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 1, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,"I just got one of these sheet sets in black today. It's as advertised, but be warned when they say it fits 16"" tall mattresses - they mean it'll stretch to the end of the mattress but not under. The pockets are really only made for 14"" tall mattresses at most. Good thing I have sheet clips to hold it on. Anyways, they're thin and see through if you hold them up to the light, but they are soft and seem like they'll hold up OK. I'll update my rating if I have any issues.","As advertized, but a bit thin.",Size: FullColor: BlackVerified Purchase,
Reviewasaurus,/gp/profile/amzn1.account.AGPGZZPHAPUXC4TP4CDIGMC2TVWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 13, 2016",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,"I purchased a set of these 10 months ago, in the baby blue, Queen size.  They feel just as soft as the day we received them.  There's no wear, or fraying, or discoloration to speak of.  We don't eat in bed or anything, or use oil-based lotions, so I can't speak to the issues that some people mentioned of oil type stains.  We do have a cat who sleeps in the bed with us, and she has not been declawed.  No snagging or issues to report there either.We live in Texas, so we didn't want very thick sheets.  These are lightweight and thin without being cheap looking or thread bare.  They keep us cool in the summer, but also work during the winter with a blanket or two.We do rotate these with another set, so they've probably seen about five months of use out of the last ten, and have been run through the washer and dryer once per week during that time.  They have not shrunk in the slightest, and still fit the bed properly.  We are actually preparing to upgrade to a king sized bed, so I came right back here to purchase our king sized sheets of the same brand, since we were so happy with the last ones.I hope that this helps.",Still going strong,Size: QueenColor: Baby BlueVerified Purchase,One person found this helpful
AcousticChick,/gp/profile/amzn1.account.AFTQTMEDDJP2TYHQBUPGVZ4XUXNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 28, 2017",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,"These sheets are beautiful I got the gray ones and there is just the tiniest hint of blue in the gray which is what I wanted. They are as soft, or softer than the luxury sheets at a resort or cruise ship, but a touch thinner and that is perfect for Florida heat. I washed before use, and they came out without wrinkles and the stripes kept their shine. The pillow cases stay on! They don't slip around or get bungled up. I paid close to thirty and I feel like I got more than my moneys worth. I have paid the same price at stores that start with R and end in oss, and these Mellanni are of such a better quality, I will purchase more from this company. Also the shipping was the next day (instead of 2 days) and this was the day before hurricane Irma. If you are trying to decide, my advice is buy these sheets. They are lovely.",Luxury sheets  at a GREAT price. MMmmmmm.,Size: QueenColor: Striped – Gray / SilverVerified Purchase,One person found this helpful
Saultczy Bleu,/gp/profile/amzn1.account.AEQHLKQH6VDK7ILOOEK4MGSBDVWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 18, 2018",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=42,5.0 out of 5 stars,"i just posted this on my FB page and thought I should be nice and post it here too:hi! your friendly amazon prime whore here to tell you about some sheets i bought on amazon. we have a king size bed so buying sheets for it can be super expensive. i kept looking for bargain sheets at places like big lots, ross, anna's linens, and still often paying a lot for them only be be hugely disappointed very quickly.6 months ago i bought 4 sets of this brand (which comes with a flat and a fitted sheet and 2 pillowcases) for what was $25 then and then i bought an extra set of pillowcases for each set which were another $14 for each set - so $34 total for sheets and 4 pillowcases. they were in a section called ""amazon basics"" where they also had lots of other bedding ad bathroom stuff. i mix and match the pillowcases for extra flair for my bed. :)i was skeptical. that is super crazy cheap for king size sheets.guys, these things have been FANTASTIC!!! they are suuuuuuuuuuper soft and there has not been a single blip of piling yet after being washed 7-8 times. also, at first i thought it was weird that the fitted sheet was fitted the entire way around instead of just at the pockets, but it turns out that it helps keep the sheet on all week. i normally have to reset a pocket a couple of times a week with other sheets because i thrash around so much at night. not once have i even had to do that with these. they are also what i consider to be a ""normal"" thickness for a sheet. some of the microfiber sheets i could actually see through them and then they ripped quickly.the only complaint i have is that on the ones with prints the print is only on one side. that just looks kinda cheap to me for some reason. but, hey, they ARE cheap.so if you want some new sheets and don't wanna take out a small loan to get them, try these out! there's tons of colors to choose from.no, i am NOT getting paid to do this. i simply found a great deal and i wanna help my friends out by telling them.",i can't believe how great these really are!,Verified Purchase,2 people found this helpful
Anahi Garza,/gp/profile/amzn1.account.AE3T4P5YADBX6MZDMVUCDFTXRQXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 6, 2020",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=43,4.0 out of 5 stars,"I like these sheets; they are soft, basically wrinkle free, they keep cool so you arent hot during your sleep.  They dont fade and are pretty stain resistant up until now at least.My two main critiques: the pockets arent that deep so i do find myself having to re-fit the bedsheet every morning more than with my other two sets of sheets AND these sheets have pilled while my other two sets (at least not yet) have not.  the other two sets i have are the amazon basics and they have deeper pockets  (that i dont really have to readjust - just maybe slightly in the AMs) and they have not yet pilled.","Soft, basically wrinkle free, but they pill",Size: KingColor: WhiteVerified Purchase,
Becca,/gp/profile/amzn1.account.AEEB6ABBCPAWE6N4QGGFGU6FC2YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 13, 2019",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=43,5.0 out of 5 stars,"Love these sheets! I am super picky with sheets so I was hesitant based on the price but I am in love with these! I’ve had these sheets now for a couple of months and they’ve been through the wash multiple, multiple times—- typically sheets get pilly or show signs of use, but these still look brand new! I waited to write a review since I hate when people review based on just first impressions... but seriously these sheets are great. And for the price?! You can’t beat it!!!",Buy these sheets... seriously.,Size: QueenColor: Striped – BeigeVerified Purchase,One person found this helpful
